1438775982799,26,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-4,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,26,ISO-8859-1,1,0,12ae572e559d,0

1438775982814,82,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-3,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,82,ISO-8859-1,1,0,99214e63c6ae,0

1438775982843,45,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-1,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,45,ISO-8859-1,1,0,99214e63c6ae,0

1438775982845,56,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-1,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,56,ISO-8859-1,1,0,985aa859d74d,0

1438775982862,64,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-4,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,64,ISO-8859-1,1,0,99214e63c6ae,0

1438775982887,37,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-4,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,37,ISO-8859-1,1,0,985aa859d74d,0

1438775982911,38,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-2,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,37,ISO-8859-1,1,0,985aa859d74d,0

1438775982918,33,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-2,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,33,ISO-8859-1,1,0,99214e63c6ae,0

1438775982955,45,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-1,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,45,ISO-8859-1,1,0,12ae572e559d,0

1438775982995,43,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-3,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,43,ISO-8859-1,1,0,12ae572e559d,0

1438775983014,73,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-2,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,73,ISO-8859-1,1,0,12ae572e559d,0

1438775983027,37,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-1,text,true,,292,3,3,http://172.31.8.205:27474/db/data/transaction/commit,,37,ISO-8859-1,1,0,99214e63c6ae,0

1438775983043,74,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-4,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,74,ISO-8859-1,1,0,12ae572e559d,0

1438775983064,41,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-3,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,41,ISO-8859-1,1,0,985aa859d74d,0

1438775983078,50,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-3,text,true,,292,3,3,http://172.31.8.205:27474/db/data/transaction/commit,,50,ISO-8859-1,1,0,99214e63c6ae,0

1438775983084,44,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-1,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,44,ISO-8859-1,1,0,985aa859d74d,0

1438775983094,50,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-4,text,true,,292,3,3,http://172.31.8.205:27474/db/data/transaction/commit,,50,ISO-8859-1,1,0,99214e63c6ae,0

1438775983155,40,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-1,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,40,ISO-8859-1,1,0,12ae572e559d,0

1438775983177,53,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-4,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,53,ISO-8859-1,1,0,985aa859d74d,0

1438775983201,75,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-3,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,75,ISO-8859-1,1,0,12ae572e559d,0

1438775983210,42,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-2,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,42,ISO-8859-1,1,0,985aa859d74d,0

1438775983222,51,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-1,text,true,,292,3,3,http://172.31.8.205:27474/db/data/transaction/commit,,51,ISO-8859-1,1,0,99214e63c6ae,0

1438775983293,47,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-2,text,true,,292,3,3,http://172.31.8.205:27474/db/data/transaction/commit,,47,ISO-8859-1,1,0,12ae572e559d,0

1438775983297,54,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-3,text,true,,292,3,3,http://172.31.8.205:27474/db/data/transaction/commit,,54,ISO-8859-1,1,0,99214e63c6ae,0

1438775983297,51,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-4,text,true,,292,3,3,http://172.31.8.205:27474/db/data/transaction/commit,,51,ISO-8859-1,1,0,12ae572e559d,0

1438775983308,40,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-4,text,true,,292,3,3,http://172.31.8.205:27474/db/data/transaction/commit,,40,ISO-8859-1,1,0,99214e63c6ae,0

1438775983313,40,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-3,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,40,ISO-8859-1,1,0,985aa859d74d,0

1438775983337,43,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-1,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,43,ISO-8859-1,1,0,985aa859d74d,0

1438775983363,53,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-1,text,true,,292,3,3,http://172.31.8.205:27474/db/data/transaction/commit,,53,ISO-8859-1,1,0,12ae572e559d,0

1438775983384,35,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-4,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,35,ISO-8859-1,1,0,985aa859d74d,0

1438775983403,37,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-2,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,37,ISO-8859-1,1,0,985aa859d74d,0

1438775983447,27,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-1,text,true,,292,3,3,http://172.31.8.205:27474/db/data/transaction/commit,,27,ISO-8859-1,1,0,99214e63c6ae,0

1438775983447,24,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-3,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,24,ISO-8859-1,1,0,985aa859d74d,0

1438775983471,41,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-2,text,true,,292,2,2,http://172.31.8.205:27474/db/data/transaction/commit,,41,ISO-8859-1,1,0,12ae572e559d,0

1438775983484,68,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-4,text,true,,292,2,2,http://172.31.8.205:27474/db/data/transaction/commit,,68,ISO-8859-1,1,0,99214e63c6ae,0

1438775983484,23,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-1,text,true,,292,3,3,http://172.31.8.205:27474/db/data/transaction/commit,,23,ISO-8859-1,1,0,985aa859d74d,0

1438775983491,31,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-4,text,true,,292,2,2,http://172.31.8.205:27474/db/data/transaction/commit,,31,ISO-8859-1,1,0,12ae572e559d,0

1438775983511,21,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-4,text,true,,292,2,2,http://172.31.8.205:27474/db/data/transaction/commit,,20,ISO-8859-1,1,0,985aa859d74d,0

1438775983523,53,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-3,text,true,,292,2,2,http://172.31.8.205:27474/db/data/transaction/commit,,53,ISO-8859-1,1,0,99214e63c6ae,0

1438775983523,16,Create talk,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-2,text,true,,292,2,2,http://172.31.8.205:27474/db/data/transaction/commit,,16,ISO-8859-1,1,0,985aa859d74d,0

