1438775982949,77,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-2,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,77,ISO-8859-1,1,0,985aa859d74d,0

1438775982952,55,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-2,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,55,ISO-8859-1,1,0,99214e63c6ae,0

1438775983000,29,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-1,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,29,ISO-8859-1,1,0,12ae572e559d,0

1438775983039,42,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-3,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,42,ISO-8859-1,1,0,12ae572e559d,0

1438775983064,38,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-1,text,true,,292,3,3,http://172.31.8.205:27474/db/data/transaction/commit,,38,ISO-8859-1,1,0,99214e63c6ae,0

1438775983087,50,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-2,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,50,ISO-8859-1,1,0,12ae572e559d,0

1438775983105,55,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-3,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,55,ISO-8859-1,1,0,985aa859d74d,0

1438775983117,41,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-4,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,41,ISO-8859-1,1,0,12ae572e559d,0

1438775983128,43,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-3,text,true,,292,3,3,http://172.31.8.205:27474/db/data/transaction/commit,,43,ISO-8859-1,1,0,99214e63c6ae,0

1438775983128,53,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-1,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,53,ISO-8859-1,1,0,985aa859d74d,0

1438775983145,57,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-4,text,true,,292,3,3,http://172.31.8.205:27474/db/data/transaction/commit,,57,ISO-8859-1,1,0,99214e63c6ae,0

1438775983195,38,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-1,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,38,ISO-8859-1,1,0,12ae572e559d,0

1438775983230,44,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-4,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,44,ISO-8859-1,1,0,985aa859d74d,0

1438775983253,47,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-2,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,47,ISO-8859-1,1,0,985aa859d74d,0

1438775983273,46,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-1,text,true,,292,3,3,http://172.31.8.205:27474/db/data/transaction/commit,,46,ISO-8859-1,1,0,99214e63c6ae,0

1438775983276,43,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-3,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,43,ISO-8859-1,1,0,12ae572e559d,0

1438775983340,29,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-2,text,true,,292,3,3,http://172.31.8.205:27474/db/data/transaction/commit,,29,ISO-8859-1,1,0,12ae572e559d,0

1438775983348,38,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-4,text,true,,292,3,3,http://172.31.8.205:27474/db/data/transaction/commit,,38,ISO-8859-1,1,0,99214e63c6ae,0

1438775983348,40,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-4,text,true,,292,3,3,http://172.31.8.205:27474/db/data/transaction/commit,,40,ISO-8859-1,1,0,12ae572e559d,0

1438775983352,40,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-3,text,true,,292,3,3,http://172.31.8.205:27474/db/data/transaction/commit,,40,ISO-8859-1,1,0,99214e63c6ae,0

1438775983353,40,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-3,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,40,ISO-8859-1,1,0,985aa859d74d,0

1438775983380,26,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-1,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,26,ISO-8859-1,1,0,985aa859d74d,0

1438775983416,25,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-1,text,true,,292,3,3,http://172.31.8.205:27474/db/data/transaction/commit,,25,ISO-8859-1,1,0,12ae572e559d,0

1438775983419,34,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-4,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,34,ISO-8859-1,1,0,985aa859d74d,0

1438775983440,25,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-2,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,25,ISO-8859-1,1,0,985aa859d74d,0

1438775983471,24,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-3,text,true,,292,4,4,http://172.31.8.205:27474/db/data/transaction/commit,,24,ISO-8859-1,1,0,985aa859d74d,0

1438775983474,25,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-1,text,true,,292,3,3,http://172.31.8.205:27474/db/data/transaction/commit,,25,ISO-8859-1,1,0,99214e63c6ae,0

1438775983507,14,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-1,text,true,,292,3,3,http://172.31.8.205:27474/db/data/transaction/commit,,14,ISO-8859-1,1,0,985aa859d74d,0

1438775983512,21,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-2,text,true,,292,2,2,http://172.31.8.205:27474/db/data/transaction/commit,,21,ISO-8859-1,1,0,12ae572e559d,0

1438775983523,29,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-4,text,true,,292,1,1,http://172.31.8.205:27474/db/data/transaction/commit,,29,ISO-8859-1,1,0,12ae572e559d,0

1438775983532,14,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-4,text,true,,292,2,2,http://172.31.8.205:27474/db/data/transaction/commit,,14,ISO-8859-1,1,0,985aa859d74d,0

1438775983539,15,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-2,text,true,,292,1,1,http://172.31.8.205:27474/db/data/transaction/commit,,15,ISO-8859-1,1,0,985aa859d74d,0

1438775983552,43,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-4,text,true,,292,2,2,http://172.31.8.205:27474/db/data/transaction/commit,,42,ISO-8859-1,1,0,99214e63c6ae,0

1438775983576,40,Create task,200,OK,Thread Group: Core: Create Bug / Note / Pool / Talk / Task 4-3,text,true,,292,1,1,http://172.31.8.205:27474/db/data/transaction/commit,,40,ISO-8859-1,1,0,99214e63c6ae,0

